6000,22.4262,0.010248
6040.82,22.6372,0.0104711
6081.63,22.847,0.0105218
6122.45,23.0498,0.0106726
6163.27,23.2568,0.0107551
6204.08,23.4693,0.0108354
6244.9,23.6761,0.0108869
6285.71,23.8922,0.0109571
6326.53,24.0885,0.0111383
6367.35,24.3067,0.0111955
6408.16,24.5219,0.0113947
6448.98,24.724,0.0114268
6489.8,24.9468,0.0115127
6530.61,25.1483,0.0118265
6571.43,25.3518,0.0118649
6612.24,25.5812,0.011852
6653.06,25.7931,0.0119249
6693.88,25.9981,0.012197
6734.69,26.2067,0.0121251
6775.51,26.4109,0.0122519
6816.33,26.6461,0.0124289
6857.14,26.8603,0.0125016
6897.96,27.0666,0.0126943
6938.78,27.2986,0.0127369
6979.59,27.5195,0.0129195
7020.41,27.7192,0.0129518
7061.22,27.941,0.0129335
7102.04,28.1607,0.013299
7142.86,28.3576,0.0133825
7183.67,28.5792,0.0134227
7224.49,28.7961,0.0135857
7265.31,29.0345,0.0136936
7306.12,29.2269,0.0137929
7346.94,29.4577,0.0137976
7387.76,29.6595,0.0138723
7428.57,29.8932,0.0140796
7469.39,30.1242,0.0141267
7510.2,30.3047,0.0144718
7551.02,30.5303,0.0143699
7591.84,30.7915,0.0146419
7632.65,30.9802,0.0146487
7673.47,31.2332,0.0147846
7714.29,31.4358,0.0149191
7755.1,31.658,0.0149413
7795.92,31.9086,0.0152513
7836.73,32.0865,0.0150912
7877.55,32.3403,0.015382
7918.37,32.5809,0.0154093
7959.18,32.7889,0.0159304
8000,33.0101,0.0157322
