180,0.576962,0.000306215
180.816,0.584294,0.000329479
181.633,0.591334,0.000347644
182.449,0.598111,0.000337153
183.265,0.605222,0.000353151
184.082,0.613041,0.000352449
184.898,0.619812,0.000349902
185.714,0.62713,0.000350254
186.531,0.634605,0.00040621
187.347,0.641703,0.000396122
188.163,0.649186,0.00043043
188.98,0.656375,0.00044902
189.796,0.664053,0.000355822
190.612,0.67148,0.000405531
191.429,0.679037,0.000378107
192.245,0.686341,0.000384282
193.061,0.694162,0.000381321
193.878,0.701832,0.000393206
194.694,0.709085,0.000402929
195.51,0.717475,0.000470263
196.327,0.724849,0.000435737
197.143,0.732719,0.00044298
197.959,0.74012,0.000394714
198.776,0.749406,0.00048311
199.592,0.757325,0.000488527
200.408,0.764159,0.000404909
201.224,0.772519,0.000516768
202.041,0.780143,0.000426563
202.857,0.789192,0.000462132
203.673,0.79702,0.000429153
204.49,0.805593,0.000535428
205.306,0.813174,0.000502179
206.122,0.8233,0.00111556
206.939,0.829668,0.000478338
207.755,0.838169,0.000620837
208.571,0.845998,0.000461565
209.388,0.854594,0.0004648
210.204,0.864224,0.000561086
211.02,0.872041,0.000587239
211.837,0.880635,0.000565733
212.653,0.889947,0.000525352
213.469,0.898839,0.000698365
214.286,0.906096,0.000501418
215.102,0.914534,0.000597954
215.918,0.9234,0.000514744
216.735,0.932577,0.000580762
217.551,0.941007,0.000492992
218.367,0.950582,0.000642226
219.184,0.959311,0.000574489
220,0.970168,0.000949566
