740,0.0346158,6.4461e-06
743.265,0.034979,6.50779e-06
746.531,0.0353487,6.57238e-06
749.796,0.0357096,6.63632e-06
753.061,0.0360719,6.69935e-06
756.327,0.0364453,6.76042e-06
759.592,0.0367971,6.82597e-06
762.857,0.0371718,6.88791e-06
766.122,0.0375446,6.9512e-06
769.388,0.0379157,7.01841e-06
772.653,0.0382826,7.08059e-06
775.918,0.0386737,7.14734e-06
779.184,0.0390651,7.21287e-06
782.449,0.03942,7.27688e-06
785.714,0.0398081,7.34157e-06
788.98,0.0401998,7.40895e-06
792.245,0.040583,7.47545e-06
795.51,0.040975,7.54313e-06
798.776,0.0413612,7.60872e-06
802.041,0.0417507,7.67584e-06
805.306,0.0421366,7.74367e-06
808.571,0.0425286,7.81171e-06
811.837,0.0429164,7.87706e-06
815.102,0.0433011,7.9444e-06
818.367,0.0437191,8.01439e-06
821.633,0.0441058,8.08042e-06
824.898,0.0445251,8.15389e-06
828.163,0.0449262,8.22236e-06
831.429,0.0453112,8.28868e-06
834.694,0.0457301,8.36086e-06
837.959,0.0461295,8.42889e-06
841.224,0.0465304,8.49674e-06
844.49,0.0469576,8.57024e-06
847.755,0.047356,8.6412e-06
851.02,0.0477675,8.71173e-06
854.286,0.0481819,8.78484e-06
857.551,0.0485937,8.85386e-06
860.816,0.0490254,8.9283e-06
864.082,0.0494304,8.99414e-06
867.347,0.0498637,9.06758e-06
870.612,0.0502903,9.14625e-06
873.878,0.0506965,9.21417e-06
877.143,0.0511361,9.28846e-06
880.408,0.0515624,9.36092e-06
883.673,0.0519809,9.43486e-06
886.939,0.0524121,9.51066e-06
890.204,0.0528413,9.58428e-06
893.469,0.0532857,9.65992e-06
896.735,0.0537023,9.73164e-06
900,0.0541494,9.80791e-06
