80,5.38418e-06,4.3385e-09
80.4082,5.56216e-06,4.44114e-09
80.8163,5.74877e-06,4.54882e-09
81.2245,5.93273e-06,4.66161e-09
81.6327,6.12113e-06,4.76871e-09
82.0408,6.31983e-06,4.87435e-09
82.449,6.53405e-06,4.99583e-09
82.8571,6.73776e-06,5.11999e-09
83.2653,6.95218e-06,5.23646e-09
83.6735,7.17037e-06,5.36031e-09
84.0816,7.39772e-06,5.48308e-09
84.4898,7.62308e-06,5.60606e-09
84.898,7.86301e-06,5.7343e-09
85.3061,8.10579e-06,5.85743e-09
85.7143,8.36336e-06,6.00784e-09
86.1224,8.61213e-06,6.13298e-09
86.5306,8.88093e-06,6.27915e-09
86.9388,9.13446e-06,6.40309e-09
87.3469,9.41503e-06,6.56155e-09
87.7551,9.68088e-06,6.68829e-09
88.1633,9.96646e-06,6.833e-09
88.5714,1.02649e-05,6.98159e-09
88.9796,1.05791e-05,7.15211e-09
89.3878,1.08807e-05,7.29641e-09
89.7959,1.11768e-05,7.43526e-09
90.2041,1.14853e-05,7.58841e-09
90.6122,1.18242e-05,7.76067e-09
91.0204,1.21593e-05,7.92949e-09
91.4286,1.25013e-05,8.07907e-09
91.8367,1.28586e-05,8.27397e-09
92.2449,1.32011e-05,8.42927e-09
92.6531,1.35641e-05,8.60627e-09
93.0612,1.39193e-05,8.76386e-09
93.4694,1.43183e-05,8.95403e-09
93.8776,1.46837e-05,9.12703e-09
94.2857,1.50713e-05,9.3139e-09
94.6939,1.54846e-05,9.50201e-09
95.102,1.58848e-05,9.6927e-09
95.5102,1.63262e-05,9.90737e-09
95.9184,1.67388e-05,1.00853e-08
96.3265,1.71576e-05,1.02668e-08
96.7347,1.76177e-05,1.04682e-08
97.1429,1.80518e-05,1.06659e-08
97.551,1.8524e-05,1.08872e-08
97.9592,1.89975e-05,1.11003e-08
98.3673,1.94518e-05,1.12936e-08
98.7755,1.99413e-05,1.15153e-08
99.1837,2.043e-05,1.17152e-08
99.5918,2.09377e-05,1.19466e-08
100,2.14686e-05,1.21779e-08
