180,0.0457687,1.39968e-05
180.816,0.0462908,1.42003e-05
181.633,0.0467951,1.43527e-05
182.449,0.0473451,1.45248e-05
183.265,0.0478794,1.46727e-05
184.082,0.0483889,1.4826e-05
184.898,0.0489031,1.49795e-05
185.714,0.0494757,1.5155e-05
186.531,0.0500284,1.53196e-05
187.347,0.0505486,1.54874e-05
188.163,0.0510809,1.56723e-05
188.98,0.0515856,1.57948e-05
189.796,0.0521787,1.60126e-05
190.612,0.0527028,1.61237e-05
191.429,0.0532412,1.63002e-05
192.245,0.0538178,1.64836e-05
193.061,0.0543581,1.66439e-05
193.878,0.0549482,1.68571e-05
194.694,0.0555316,1.70397e-05
195.51,0.0560744,1.71756e-05
196.327,0.056602,1.72835e-05
197.143,0.0571927,1.74943e-05
197.959,0.0577723,1.76773e-05
198.776,0.0583685,1.78747e-05
199.592,0.058909,1.80342e-05
200.408,0.0595072,1.82041e-05
201.224,0.0600781,1.84076e-05
202.041,0.0606563,1.85621e-05
202.857,0.0612427,1.87763e-05
203.673,0.0618676,1.89768e-05
204.49,0.0624412,1.91416e-05
205.306,0.0630279,1.92795e-05
206.122,0.0636115,1.94529e-05
206.939,0.0642062,1.97028e-05
207.755,0.0648606,1.9876e-05
208.571,0.0654277,1.99905e-05
209.388,0.0660355,2.02213e-05
210.204,0.066691,2.04453e-05
211.02,0.0672699,2.06213e-05
211.837,0.0678545,2.07737e-05
212.653,0.0684891,2.09535e-05
213.469,0.0691447,2.11638e-05
214.286,0.0697526,2.13642e-05
215.102,0.0703371,2.15058e-05
215.918,0.0710137,2.17646e-05
216.735,0.0716214,2.19335e-05
217.551,0.0722625,2.21201e-05
218.367,0.0729037,2.23089e-05
219.184,0.0735279,2.2515e-05
220,0.0741597,2.27149e-05
