380,11.8202,0.0042778
382.449,11.9247,0.00432057
384.898,12.0285,0.00436313
387.347,12.119,0.00439875
389.796,12.2312,0.00444574
392.245,12.327,0.00448103
394.694,12.4207,0.00451107
397.143,12.5287,0.00456306
399.592,12.6165,0.00459788
402.041,12.7239,0.00463741
404.49,12.8194,0.00467886
406.939,12.9189,0.00471539
409.388,13.0283,0.00475978
411.837,13.118,0.00479654
414.286,13.2196,0.00483847
416.735,13.3257,0.00488373
419.184,13.4277,0.00492461
421.633,13.5305,0.00496851
424.082,13.6122,0.00499964
426.531,13.735,0.00505237
428.98,13.8373,0.00509187
431.429,13.9305,0.00512724
433.878,14.0311,0.00517146
436.327,14.1392,0.00521785
438.776,14.235,0.0052522
441.224,14.339,0.0052945
443.673,14.4481,0.00533456
446.122,14.5386,0.00537691
448.571,14.6459,0.00542203
451.02,14.7559,0.00546707
453.469,14.8544,0.00550778
455.918,14.9572,0.00554821
458.367,15.0575,0.00559272
460.816,15.1682,0.00563749
463.265,15.2638,0.00567253
465.714,15.3735,0.00572279
468.163,15.4726,0.00576188
470.612,15.5766,0.00580509
473.061,15.6847,0.00585386
475.51,15.7808,0.00588339
477.959,15.8833,0.005929
480.408,15.9933,0.00597648
482.857,16.0978,0.00602154
485.306,16.2114,0.00607119
487.755,16.3136,0.0061039
490.204,16.4137,0.00614406
492.653,16.5144,0.00619078
495.102,16.6075,0.00622743
497.551,16.7186,0.00627236
500,16.8299,0.00632272
