0.9,2.50761e-05,1.04396e-08
0.902041,2.53439e-05,1.05288e-08
0.904082,2.56707e-05,1.0648e-08
0.906122,2.59639e-05,1.07497e-08
0.908163,2.62538e-05,1.08478e-08
0.910204,2.65304e-05,1.09478e-08
0.912245,2.68595e-05,1.10765e-08
0.914286,2.71703e-05,1.11796e-08
0.916327,2.74764e-05,1.1287e-08
0.918367,2.77945e-05,1.14018e-08
0.920408,2.81003e-05,1.15144e-08
0.922449,2.84298e-05,1.16354e-08
0.92449,2.87428e-05,1.17483e-08
0.926531,2.90518e-05,1.18488e-08
0.928571,2.93687e-05,1.19566e-08
0.930612,2.9709e-05,1.20735e-08
0.932653,3.00227e-05,1.21921e-08
0.934694,3.03652e-05,1.23046e-08
0.936735,3.06942e-05,1.24279e-08
0.938776,3.10517e-05,1.25567e-08
0.940816,3.13661e-05,1.26644e-08
0.942857,3.16995e-05,1.27836e-08
0.944898,3.20708e-05,1.29161e-08
0.946939,3.2401e-05,1.30293e-08
0.94898,3.27685e-05,1.3163e-08
0.95102,3.3101e-05,1.32778e-08
0.953061,3.34514e-05,1.33935e-08
0.955102,3.38344e-05,1.35288e-08
0.957143,3.41913e-05,1.36622e-08
0.959184,3.45324e-05,1.37711e-08
0.961224,3.48923e-05,1.39007e-08
0.963265,3.52375e-05,1.40201e-08
0.965306,3.56572e-05,1.41664e-08
0.967347,3.60002e-05,1.42749e-08
0.969388,3.63784e-05,1.44121e-08
0.971429,3.67603e-05,1.45353e-08
0.973469,3.71297e-05,1.4674e-08
0.97551,3.75157e-05,1.48105e-08
0.977551,3.79193e-05,1.49382e-08
0.979592,3.8282e-05,1.50752e-08
0.981633,3.86753e-05,1.51994e-08
0.983673,3.90655e-05,1.53345e-08
0.985714,3.94847e-05,1.54773e-08
0.987755,3.98837e-05,1.56161e-08
0.989796,4.02532e-05,1.5744e-08
0.991837,4.0651e-05,1.58799e-08
0.993878,4.11025e-05,1.60402e-08
0.995918,4.14807e-05,1.61669e-08
0.997959,4.18985e-05,1.63015e-08
1,4.2306e-05,1.64434e-08
