0.4,8.70985e-08,8.57392e-11
0.402041,9.1315e-08,8.95577e-11
0.404082,9.58481e-08,9.37517e-11
0.406122,1.00529e-07,9.77438e-11
0.408163,1.05291e-07,1.01901e-10
0.410204,1.0985e-07,1.05885e-10
0.412245,1.15229e-07,1.10431e-10
0.414286,1.20635e-07,1.15143e-10
0.416327,1.26028e-07,1.19764e-10
0.418367,1.31974e-07,1.24671e-10
0.420408,1.37784e-07,1.29466e-10
0.422449,1.44179e-07,1.34863e-10
0.42449,1.50244e-07,1.39805e-10
0.426531,1.56923e-07,1.45215e-10
0.428571,1.63833e-07,1.51085e-10
0.430612,1.70958e-07,1.56683e-10
0.432653,1.78066e-07,1.62136e-10
0.434694,1.85565e-07,1.68179e-10
0.436735,1.93439e-07,1.74341e-10
0.438776,2.01214e-07,1.80446e-10
0.440816,2.09518e-07,1.86548e-10
0.442857,2.18128e-07,1.93425e-10
0.444898,2.27284e-07,2.0008e-10
0.446939,2.3622e-07,2.0707e-10
0.44898,2.45722e-07,2.13956e-10
0.45102,2.55392e-07,2.21475e-10
0.453061,2.65572e-07,2.29112e-10
0.455102,2.75622e-07,2.36156e-10
0.457143,2.86215e-07,2.43989e-10
0.459184,2.97154e-07,2.52055e-10
0.461224,3.08472e-07,2.59842e-10
0.463265,3.19912e-07,2.6812e-10
0.465306,3.31897e-07,2.76466e-10
0.467347,3.44196e-07,2.84743e-10
0.469388,3.56983e-07,2.94099e-10
0.471429,3.69953e-07,3.02764e-10
0.473469,3.83688e-07,3.12619e-10
0.47551,3.9687e-07,3.20735e-10
0.477551,4.11136e-07,3.30888e-10
0.479592,4.25232e-07,3.39931e-10
0.481633,4.40056e-07,3.49883e-10
0.483673,4.5617e-07,3.61139e-10
0.485714,4.71761e-07,3.7206e-10
0.487755,4.88054e-07,3.82256e-10
0.489796,5.0456e-07,3.92477e-10
0.491837,5.21478e-07,4.03871e-10
0.493878,5.3924e-07,4.15558e-10
0.495918,5.56887e-07,4.26109e-10
0.497959,5.75032e-07,4.38216e-10
0.5,5.93759e-07,4.49395e-10
