0.9,1.06827e-05,3.69234e-09
0.902041,1.07989e-05,3.72711e-09
0.904082,1.0923e-05,3.76397e-09
0.906122,1.10398e-05,3.79975e-09
0.908163,1.11603e-05,3.8338e-09
0.910204,1.12899e-05,3.87217e-09
0.912245,1.14109e-05,3.90772e-09
0.914286,1.15325e-05,3.94466e-09
0.916327,1.16609e-05,3.98148e-09
0.918367,1.1791e-05,4.01886e-09
0.920408,1.19145e-05,4.05658e-09
0.922449,1.2043e-05,4.09325e-09
0.92449,1.21836e-05,4.13465e-09
0.926531,1.23124e-05,4.17316e-09
0.928571,1.24364e-05,4.20738e-09
0.930612,1.25667e-05,4.24892e-09
0.932653,1.27102e-05,4.28756e-09
0.934694,1.28364e-05,4.32504e-09
0.936735,1.29836e-05,4.36686e-09
0.938776,1.31137e-05,4.40413e-09
0.940816,1.32506e-05,4.44432e-09
0.942857,1.33883e-05,4.48505e-09
0.944898,1.35323e-05,4.52584e-09
0.946939,1.36641e-05,4.56372e-09
0.94898,1.38217e-05,4.61058e-09
0.95102,1.39448e-05,4.64389e-09
0.953061,1.40995e-05,4.68837e-09
0.955102,1.42355e-05,4.72644e-09
0.957143,1.43814e-05,4.76899e-09
0.959184,1.45259e-05,4.81027e-09
0.961224,1.46774e-05,4.85331e-09
0.963265,1.48234e-05,4.89582e-09
0.965306,1.49707e-05,4.93866e-09
0.967347,1.51156e-05,4.98016e-09
0.969388,1.52639e-05,5.02098e-09
0.971429,1.5426e-05,5.06747e-09
0.973469,1.55777e-05,5.11039e-09
0.97551,1.57232e-05,5.15188e-09
0.977551,1.5888e-05,5.19896e-09
0.979592,1.60459e-05,5.2423e-09
0.981633,1.61933e-05,5.28508e-09
0.983673,1.63495e-05,5.32822e-09
0.985714,1.65123e-05,5.3738e-09
0.987755,1.66776e-05,5.4206e-09
0.989796,1.68373e-05,5.46633e-09
0.991837,1.69945e-05,5.5081e-09
0.993878,1.71561e-05,5.55531e-09
0.995918,1.73264e-05,5.60213e-09
0.997959,1.74948e-05,5.64992e-09
1,1.76491e-05,5.69324e-09
