0.6,1.06943e-06,5.3106e-10
0.602041,1.09295e-06,5.4023e-10
0.604082,1.11704e-06,5.50428e-10
0.606122,1.14247e-06,5.60614e-10
0.608163,1.16636e-06,5.70133e-10
0.610204,1.19288e-06,5.81076e-10
0.612245,1.21821e-06,5.90787e-10
0.614286,1.24525e-06,6.01342e-10
0.616327,1.27225e-06,6.12372e-10
0.618367,1.29889e-06,6.23086e-10
0.620408,1.32723e-06,6.34378e-10
0.622449,1.35393e-06,6.44511e-10
0.62449,1.38309e-06,6.5668e-10
0.626531,1.41119e-06,6.67193e-10
0.628571,1.44071e-06,6.78311e-10
0.630612,1.47121e-06,6.90786e-10
0.632653,1.50066e-06,7.01546e-10
0.634694,1.53267e-06,7.14703e-10
0.636735,1.56406e-06,7.26861e-10
0.638776,1.59427e-06,7.38196e-10
0.640816,1.62593e-06,7.50294e-10
0.642857,1.65906e-06,7.63203e-10
0.644898,1.69135e-06,7.75262e-10
0.646939,1.72664e-06,7.89065e-10
0.64898,1.75996e-06,8.01357e-10
0.65102,1.79471e-06,8.14016e-10
0.653061,1.82956e-06,8.27857e-10
0.655102,1.86387e-06,8.40559e-10
0.657143,1.89985e-06,8.53954e-10
0.659184,1.93694e-06,8.6851e-10
0.661224,1.97139e-06,8.80648e-10
0.663265,2.01026e-06,8.95076e-10
0.665306,2.04862e-06,9.09523e-10
0.667347,2.08703e-06,9.23898e-10
0.669388,2.1255e-06,9.38267e-10
0.671429,2.16574e-06,9.52803e-10
0.673469,2.20391e-06,9.66846e-10
0.67551,2.2453e-06,9.82107e-10
0.677551,2.28671e-06,9.97837e-10
0.679592,2.32764e-06,1.0125e-09
0.681633,2.37008e-06,1.02738e-09
0.683673,2.41203e-06,1.04278e-09
0.685714,2.45712e-06,1.05896e-09
0.687755,2.49866e-06,1.07479e-09
0.689796,2.54133e-06,1.0892e-09
0.691837,2.58819e-06,1.10647e-09
0.693878,2.63441e-06,1.12313e-09
0.695918,2.6788e-06,1.1385e-09
0.697959,2.72373e-06,1.15439e-09
0.7,2.77229e-06,1.17197e-09
