900,7.78194,0.00312645
903.265,7.81242,0.0031386
906.531,7.85128,0.00316155
909.796,7.88426,0.00318142
913.061,7.91354,0.00318466
916.327,7.95307,0.00321278
919.592,7.9853,0.00322601
922.857,8.02039,0.00324216
926.122,8.05813,0.00326451
929.388,8.08894,0.00327551
932.653,8.12989,0.00329016
935.918,8.15865,0.00330344
939.184,8.1939,0.00331805
942.449,8.23133,0.00333907
945.714,8.26064,0.00334394
948.98,8.30222,0.00337709
952.245,8.32626,0.00338128
955.51,8.36528,0.00340338
958.776,8.41174,0.00342309
962.041,8.43821,0.00343445
965.306,8.46813,0.00345097
968.571,8.50624,0.0034669
971.837,8.5333,0.00347444
975.102,8.57608,0.00350053
978.367,8.61362,0.00351714
981.633,8.64407,0.00352866
984.898,8.67726,0.00354302
988.163,8.7223,0.00356473
991.429,8.74864,0.00357988
994.694,8.78352,0.00359588
997.959,8.81654,0.00361075
1001.22,8.85781,0.0036339
1004.49,8.89518,0.00364845
1007.76,8.93093,0.0036578
1011.02,8.96108,0.00368098
1014.29,9.00506,0.00370506
1017.55,9.03308,0.00370869
1020.82,9.06914,0.0037236
1024.08,9.10346,0.00374357
1027.35,9.14218,0.00376152
1030.61,9.16913,0.00377261
1033.88,9.20532,0.00379337
1037.14,9.24483,0.0038083
1040.41,9.28425,0.0038305
1043.67,9.31142,0.00384863
1046.94,9.35486,0.00386461
1050.2,9.37947,0.0038705
1053.47,9.42073,0.00389237
1056.73,9.45534,0.00390795
1060,9.49007,0.00393602
