0.9,1.08656e-05,3.74304e-09
0.902041,1.0993e-05,3.78108e-09
0.904082,1.11152e-05,3.81647e-09
0.906122,1.12319e-05,3.85214e-09
0.908163,1.13651e-05,3.89186e-09
0.910204,1.14869e-05,3.92855e-09
0.912245,1.16077e-05,3.96325e-09
0.914286,1.17422e-05,4.00084e-09
0.916327,1.18634e-05,4.03857e-09
0.918367,1.20013e-05,4.07886e-09
0.920408,1.21285e-05,4.11413e-09
0.922449,1.22593e-05,4.15404e-09
0.92449,1.23895e-05,4.19137e-09
0.926531,1.25274e-05,4.23026e-09
0.928571,1.26594e-05,4.27013e-09
0.930612,1.28027e-05,4.31089e-09
0.932653,1.29304e-05,4.3477e-09
0.934694,1.30696e-05,4.38933e-09
0.936735,1.32128e-05,4.43103e-09
0.938776,1.33457e-05,4.46906e-09
0.940816,1.34797e-05,4.50516e-09
0.942857,1.36195e-05,4.54895e-09
0.944898,1.37674e-05,4.5897e-09
0.946939,1.38952e-05,4.62669e-09
0.94898,1.40543e-05,4.6732e-09
0.95102,1.41854e-05,4.70847e-09
0.953061,1.43327e-05,4.75209e-09
0.955102,1.44807e-05,4.79446e-09
0.957143,1.46387e-05,4.84004e-09
0.959184,1.47861e-05,4.87944e-09
0.961224,1.49323e-05,4.92322e-09
0.963265,1.50913e-05,4.96799e-09
0.965306,1.52341e-05,5.00908e-09
0.967347,1.53737e-05,5.04873e-09
0.969388,1.55418e-05,5.09555e-09
0.971429,1.56883e-05,5.13752e-09
0.973469,1.58469e-05,5.18276e-09
0.97551,1.60127e-05,5.22659e-09
0.977551,1.61606e-05,5.27114e-09
0.979592,1.63171e-05,5.31469e-09
0.981633,1.64755e-05,5.36058e-09
0.983673,1.66422e-05,5.40687e-09
0.985714,1.67986e-05,5.44967e-09
0.987755,1.69693e-05,5.49857e-09
0.989796,1.71208e-05,5.54129e-09
0.991837,1.72898e-05,5.58877e-09
0.993878,1.74555e-05,5.63459e-09
0.995918,1.76235e-05,5.68124e-09
0.997959,1.77698e-05,5.72355e-09
1,1.79665e-05,5.77505e-09
