220,5.60485,0.00187601
221.633,5.6584,0.00189605
223.265,5.71641,0.00191784
224.898,5.77251,0.00193964
226.531,5.82214,0.0019574
228.163,5.88259,0.0019797
229.796,5.93944,0.00200126
231.429,5.9984,0.00202163
233.061,6.05382,0.0020444
234.694,6.11198,0.00206451
236.327,6.16413,0.00208319
237.959,6.21976,0.00210543
239.592,6.28268,0.00212686
241.224,6.33828,0.00214773
242.857,6.39448,0.00216955
244.49,6.45357,0.00219155
246.122,6.51154,0.00221485
247.755,6.56647,0.00223454
249.388,6.62668,0.00225451
251.02,6.6871,0.0022801
252.653,6.74488,0.0023022
254.286,6.80689,0.00232384
255.918,6.85971,0.00234405
257.551,6.91899,0.00236655
259.184,6.97707,0.00239026
260.816,7.03241,0.00241072
262.449,7.0914,0.00243212
264.082,7.14907,0.00245349
265.714,7.20816,0.0024766
267.347,7.26876,0.00249825
268.98,7.33098,0.00252458
270.612,7.38741,0.00254412
272.245,7.44587,0.00256803
273.878,7.50457,0.0025873
275.51,7.56328,0.00261169
277.143,7.62473,0.00263522
278.776,7.68449,0.00265643
280.408,7.74575,0.00267929
282.041,7.80446,0.00270464
283.673,7.86372,0.00272569
285.306,7.92667,0.00275171
286.939,7.98092,0.00277171
288.571,8.04033,0.00279377
290.204,8.10459,0.00281718
291.837,8.16521,0.00284272
293.469,8.22598,0.00286385
295.102,8.2877,0.00288874
296.735,8.34149,0.00291015
298.367,8.40578,0.00293217
300,8.46415,0.00295978
