80,0.0345139,2.25959e-05
80.4082,0.035187,2.28544e-05
80.8163,0.0359218,2.16345e-05
81.2245,0.0366509,2.24379e-05
81.6327,0.0373568,2.21064e-05
82.0408,0.0381618,2.39452e-05
82.449,0.038887,2.26673e-05
82.8571,0.0396233,2.32531e-05
83.2653,0.0403631,2.47917e-05
83.6735,0.0412042,2.75719e-05
84.0816,0.0420193,2.68567e-05
84.4898,0.0428829,5.35332e-05
84.898,0.0435636,2.90391e-05
85.3061,0.0444361,2.69543e-05
85.7143,0.0452202,2.73578e-05
86.1224,0.0461701,3.73091e-05
86.5306,0.0469422,3.23215e-05
86.9388,0.0477939,3.09876e-05
87.3469,0.0486165,2.80118e-05
87.7551,0.0495306,3.06567e-05
88.1633,0.0504041,3.14059e-05
88.5714,0.0513535,3.55933e-05
88.9796,0.0521686,3.58286e-05
89.3878,0.0531241,3.12357e-05
89.7959,0.0540071,3.15959e-05
90.2041,0.0549405,3.28284e-05
90.6122,0.0558724,3.32978e-05
91.0204,0.0568154,3.60579e-05
91.4286,0.0577194,3.45323e-05
91.8367,0.0587079,3.37593e-05
92.2449,0.0598462,4.59554e-05
92.6531,0.0607258,3.48918e-05
93.0612,0.0617179,3.71495e-05
93.4694,0.0627229,3.81812e-05
93.8776,0.0637382,3.64924e-05
94.2857,0.0647724,4.20074e-05
94.6939,0.0658053,4.01276e-05
95.102,0.0668076,3.76513e-05
95.5102,0.0678617,4.26522e-05
95.9184,0.0689955,4.09255e-05
96.3265,0.0700893,6.40322e-05
96.7347,0.0711473,4.38294e-05
97.1429,0.072197,4.44388e-05
97.551,0.0732723,4.14435e-05
97.9592,0.0744942,4.29533e-05
98.3673,0.0755611,4.99043e-05
98.7755,0.0766574,4.5375e-05
99.1837,0.0778094,4.58909e-05
99.5918,0.0790498,5.24831e-05
100,0.0801547,6.09315e-05
