900,15.6015,0.0104205
903.265,15.7069,0.0102469
906.531,15.7964,0.00973046
909.796,15.9163,0.00994641
913.061,15.9913,0.0101637
916.327,16.1007,0.00980062
919.592,16.2219,0.0240917
922.857,16.2951,0.0103522
926.122,16.414,0.0144865
929.388,16.4905,0.00980209
932.653,16.617,0.0144143
935.918,16.7128,0.016416
939.184,16.7763,0.0101437
942.449,16.8777,0.0100416
945.714,17.0021,0.0104571
948.98,17.0959,0.0105431
952.245,17.2102,0.0115373
955.51,17.3104,0.0108392
958.776,17.3934,0.0104365
962.041,17.5077,0.0116807
965.306,17.6161,0.0115557
968.571,17.7142,0.0122794
971.837,17.8098,0.0143166
975.102,17.9067,0.0112716
978.367,18.0143,0.0140446
981.633,18.1253,0.0127858
984.898,18.2453,0.0123772
988.163,18.3304,0.0139867
991.429,18.4323,0.0125597
994.694,18.5198,0.0117059
997.959,18.6149,0.011523
1001.22,18.7345,0.0120771
1004.49,18.8638,0.0216085
1007.76,18.9453,0.0116355
1011.02,19.0382,0.0117841
1014.29,19.156,0.0128549
1017.55,19.2437,0.0120503
1020.82,19.3764,0.0146919
1024.08,19.4626,0.0121436
1027.35,19.5612,0.0128365
1030.61,19.6937,0.0130536
1033.88,19.7638,0.0131956
1037.14,19.8926,0.0130313
1040.41,19.9935,0.0122898
1043.67,20.0992,0.0203711
1046.94,20.2214,0.012835
1050.2,20.3273,0.0145993
1053.47,20.4472,0.0148608
1056.73,20.5035,0.0127718
1060,20.6414,0.0131601
