3500,139.917,0.111147
3520.41,140.952,0.101624
3540.82,142.196,0.107434
3561.22,143.417,0.138376
3581.63,144.309,0.10553
3602.04,145.588,0.118272
3622.45,146.807,0.1099
3642.86,148.135,0.120366
3663.27,149.271,0.109097
3683.67,150.322,0.113668
3704.08,151.435,0.114636
3724.49,152.849,0.137096
3744.9,153.915,0.136094
3765.31,155.088,0.12346
3785.71,156.213,0.150468
3806.12,157.193,0.134804
3826.53,158.471,0.124948
3846.94,159.79,0.163728
3867.35,160.964,0.118509
3887.76,162.262,0.121993
3908.16,163.34,0.167937
3928.57,164.524,0.135905
3948.98,165.669,0.123303
3969.39,167.047,0.150568
3989.8,168.221,0.140026
4010.2,169.05,0.129249
4030.61,170.572,0.151128
4051.02,171.433,0.133681
4071.43,172.917,0.135269
4091.84,173.88,0.124989
4112.24,175.379,0.188372
4132.65,176.317,0.133144
4153.06,177.61,0.154103
4173.47,178.944,0.136248
4193.88,179.991,0.151866
4214.29,181.743,0.26853
4234.69,182.348,0.138346
4255.1,183.995,0.152408
4275.51,185.257,0.142343
4295.92,186.069,0.142981
4316.33,187.357,0.166286
4336.73,188.698,0.157153
4357.14,189.717,0.259792
4377.55,191.133,0.140244
4397.96,192.326,0.181649
4418.37,193.569,0.163301
4438.78,194.931,0.199726
4459.18,196.077,0.160161
4479.59,197.127,0.152182
4500,198.273,0.159154
