220,0.979399,0.000533384
221.633,0.999652,0.000667201
223.265,1.01669,0.000555947
224.898,1.03558,0.000565975
226.531,1.05442,0.000583144
228.163,1.07357,0.000775739
229.796,1.09208,0.000596494
231.429,1.11137,0.000722198
233.061,1.12973,0.000653252
234.694,1.14982,0.00064138
236.327,1.16909,0.000724791
237.959,1.18896,0.000777581
239.592,1.21111,0.00134515
241.224,1.22629,0.000695117
242.857,1.24753,0.000751124
244.49,1.26752,0.000767627
246.122,1.28882,0.00084838
247.755,1.30935,0.000733314
249.388,1.3293,0.000771303
251.02,1.34978,0.000755584
252.653,1.37335,0.00124968
254.286,1.39235,0.000809406
255.918,1.41185,0.000792354
257.551,1.434,0.000975391
259.184,1.45656,0.000841238
260.816,1.47725,0.000816926
262.449,1.49907,0.000839202
264.082,1.52153,0.000969326
265.714,1.54368,0.000911479
267.347,1.56607,0.000838008
268.98,1.58884,0.000909201
270.612,1.61133,0.00109601
272.245,1.63267,0.000903702
273.878,1.65539,0.000925626
275.51,1.67776,0.000914659
277.143,1.70124,0.000979548
278.776,1.72391,0.000945875
280.408,1.74621,0.000985185
282.041,1.77123,0.00113567
283.673,1.79505,0.00107959
285.306,1.81736,0.00107935
286.939,1.84222,0.00102861
288.571,1.86782,0.00124324
290.204,1.88855,0.00111574
291.837,1.91447,0.00125251
293.469,1.9372,0.00104208
295.102,1.96188,0.00112705
296.735,1.98754,0.00114863
298.367,2.01216,0.00126681
300,2.03554,0.00130532
