1060,4.44062,0.00196023
1064.9,4.46716,0.0019766
1069.8,4.49039,0.00198796
1074.69,4.51584,0.00200039
1079.59,4.54262,0.00201982
1084.49,4.56877,0.00202919
1089.39,4.59176,0.00203363
1094.29,4.61644,0.00205537
1099.18,4.64058,0.00206652
1104.08,4.66681,0.00207622
1108.98,4.6899,0.00208226
1113.88,4.71986,0.00210298
1118.78,4.74455,0.00212147
1123.67,4.76613,0.00212831
1128.57,4.795,0.00214353
1133.47,4.81695,0.00214725
1138.37,4.84299,0.00216435
1143.27,4.87087,0.0021751
1148.16,4.89096,0.00218495
1153.06,4.91918,0.00220301
1157.96,4.94376,0.00221517
1162.86,4.9671,0.00222591
1167.76,4.9944,0.00224064
1172.65,5.0204,0.00225359
1177.55,5.04531,0.0022647
1182.45,5.07015,0.00227379
1187.35,5.0967,0.00228843
1192.24,5.11833,0.00229862
1197.14,5.14161,0.0023101
1202.04,5.17334,0.0023305
1206.94,5.19521,0.00233589
1211.84,5.22212,0.00235301
1216.73,5.25129,0.00236796
1221.63,5.27739,0.0023816
1226.53,5.2996,0.00240006
1231.43,5.32695,0.00239796
1236.33,5.3562,0.00241765
1241.22,5.3765,0.00242852
1246.12,5.39771,0.00243468
1251.02,5.42522,0.00245157
1255.92,5.45402,0.00246543
1260.82,5.48024,0.00247783
1265.71,5.50533,0.00248904
1270.61,5.52894,0.00250391
1275.51,5.55528,0.00251742
1280.41,5.578,0.00252704
1285.31,5.60797,0.0025475
1290.2,5.63267,0.00255904
1295.1,5.65864,0.00257075
1300,5.6874,0.00259058
