1300,5.6841,0.00258052
1304.9,5.71296,0.00259423
1309.8,5.73835,0.00261797
1314.69,5.76187,0.00263281
1319.59,5.78244,0.00263293
1324.49,5.81137,0.00264638
1329.39,5.84376,0.00266176
1334.29,5.87039,0.00268329
1339.18,5.891,0.00268782
1344.08,5.90933,0.00268888
1348.98,5.94558,0.0027151
1353.88,5.97169,0.00272821
1358.78,5.99688,0.00274498
1363.67,6.01996,0.00275562
1368.57,6.04812,0.00276632
1373.47,6.07091,0.00277584
1378.37,6.09709,0.00279078
1383.27,6.12479,0.00280124
1388.16,6.14986,0.00281621
1393.06,6.17593,0.00283151
1397.96,6.20246,0.00285014
1402.86,6.23111,0.00286145
1407.76,6.25611,0.00287833
1412.65,6.28262,0.00288594
1417.55,6.30197,0.0028937
1422.45,6.3319,0.00290231
1427.35,6.35902,0.00292284
1432.24,6.3846,0.00293865
1437.14,6.41239,0.00295103
1442.04,6.43375,0.00295895
1446.94,6.46474,0.00297577
1451.84,6.4931,0.00299504
1456.73,6.52024,0.00301247
1461.63,6.54542,0.00301912
1466.53,6.56428,0.00303127
1471.43,6.59563,0.00305027
1476.33,6.62471,0.0030658
1481.22,6.64427,0.00306416
1486.12,6.68046,0.00309522
1491.02,6.70001,0.00310344
1495.92,6.72924,0.0031147
1500.82,6.75821,0.00313463
1505.71,6.7832,0.00314553
1510.61,6.80706,0.00315958
1515.51,6.83873,0.00317074
1520.41,6.85482,0.0031789
1525.31,6.88328,0.00319496
1530.2,6.91335,0.00320349
1535.1,6.93798,0.00322717
1540,6.95986,0.00322891
