0.1,0.000576996,1.08525e-06
0.102041,0.000599379,1.12354e-06
0.104082,0.000621433,1.14147e-06
0.106122,0.000643507,1.1944e-06
0.108163,0.000666735,1.2338e-06
0.110204,0.000688747,1.2715e-06
0.112245,0.000711913,1.29585e-06
0.114286,0.00073651,1.3265e-06
0.116327,0.000759742,1.34624e-06
0.118367,0.000783595,1.40572e-06
0.120408,0.000808296,1.43765e-06
0.122449,0.000831484,1.4602e-06
0.12449,0.000862692,1.52714e-06
0.126531,0.000887322,1.56756e-06
0.128571,0.000913574,1.6095e-06
0.130612,0.000937836,1.64434e-06
0.132653,0.000963846,1.67321e-06
0.134694,0.000987909,1.69797e-06
0.136735,0.00101572,1.75068e-06
0.138776,0.00104586,1.8164e-06
0.140816,0.00107076,1.85333e-06
0.142857,0.00109608,1.84657e-06
0.144898,0.00112415,1.873e-06
0.146939,0.00115302,1.9284e-06
0.14898,0.00118004,2.00132e-06
0.15102,0.00121023,2.03283e-06
0.153061,0.00124445,2.10476e-06
0.155102,0.00126647,2.11618e-06
0.157143,0.00130165,2.16378e-06
0.159184,0.00132829,2.20719e-06
0.161224,0.00135907,2.24581e-06
0.163265,0.00138592,2.27709e-06
0.165306,0.00141711,2.35605e-06
0.167347,0.00145006,2.37241e-06
0.169388,0.00148123,2.44131e-06
0.171429,0.00150626,2.46494e-06
0.173469,0.00153685,2.49006e-06
0.17551,0.00156986,2.54408e-06
0.177551,0.00160421,2.59541e-06
0.179592,0.00163417,2.61938e-06
0.181633,0.00166606,2.67746e-06
0.183673,0.00170107,2.82842e-06
0.185714,0.00172863,2.73009e-06
0.187755,0.00176342,2.83152e-06
0.189796,0.00180143,2.90787e-06
0.191837,0.00182605,2.92798e-06
0.193878,0.00186369,2.98582e-06
0.195918,0.00189173,2.98369e-06
0.197959,0.00193098,3.14365e-06
0.2,0.00195592,3.1057e-06
