6000,632.895,1.02055
6040.82,637.026,1.01616
6081.63,644.69,1.14477
6122.45,647.054,0.899066
6163.27,654.067,1.29722
6204.08,657.569,1.08969
6244.9,661.011,1.07526
6285.71,667.378,1.30355
6326.53,670.654,1.0436
6367.35,675.63,1.02714
6408.16,681.847,1.42741
6448.98,685.741,0.948827
6489.8,689.49,1.16756
6530.61,694.831,1.11251
6571.43,700.647,1.04891
6612.24,707.087,1.16808
6653.06,709.054,1.11853
6693.88,712.081,1.23465
6734.69,720.516,1.49803
6775.51,722.012,1.324
6816.33,726.93,1.09084
6857.14,733.764,1.25441
6897.96,738.166,1.2148
6938.78,742.149,1.13915
6979.59,745.116,1.14177
7020.41,750.262,1.19607
7061.22,757.251,1.21844
7102.04,760.545,1.32927
7142.86,765.165,1.16908
7183.67,770.814,1.14155
7224.49,774.757,1.18437
7265.31,780.228,1.15486
7306.12,784.237,1.18577
7346.94,788.422,1.23704
7387.76,793.92,1.28052
7428.57,799.59,1.16843
7469.39,806.906,2.5282
7510.2,809.879,1.31386
7551.02,812.571,1.20548
7591.84,819.268,1.46758
7632.65,823.138,1.25044
7673.47,829.34,1.3412
7714.29,834.12,1.68203
7755.1,838.208,1.23756
7795.92,842.824,1.50719
7836.73,847.012,1.49893
7877.55,851.082,1.35242
7918.37,853.349,1.33152
7959.18,859.598,1.20804
8000,866.833,2.38283
