380,30.2179,0.0416795
382.449,30.4246,0.0398913
384.898,30.73,0.0411249
387.347,30.9741,0.0430601
389.796,31.0441,0.0401406
392.245,31.367,0.0463854
394.694,31.566,0.0435352
397.143,31.7967,0.0445872
399.592,32.0547,0.0451639
402.041,32.178,0.0442109
404.49,32.3349,0.0425819
406.939,32.6004,0.0434681
409.388,32.8592,0.0487164
411.837,33.0889,0.0439508
414.286,33.3803,0.0524019
416.735,33.4923,0.0454928
419.184,33.7461,0.0556855
421.633,34.0646,0.0524134
424.082,34.1732,0.048843
426.531,34.4363,0.0550981
428.98,34.6547,0.0520901
431.429,34.9343,0.0491958
433.878,35.0429,0.0549491
436.327,35.3123,0.0491237
438.776,35.5446,0.0538313
441.224,35.7689,0.0514216
443.673,35.959,0.0494712
446.122,36.1329,0.0480684
448.571,36.4374,0.0570981
451.02,36.6914,0.058728
453.469,36.8007,0.0516762
455.918,37.0415,0.0530764
458.367,37.3445,0.0694418
460.816,37.5456,0.0545435
463.265,37.8275,0.0561923
465.714,37.8788,0.0497373
468.163,38.1966,0.0701556
470.612,38.4307,0.0500544
473.061,38.603,0.0611657
475.51,38.8783,0.0521066
477.959,39.0441,0.0511545
480.408,39.2059,0.0521969
482.857,39.5848,0.0576961
485.306,39.7166,0.0528652
487.755,39.963,0.0529809
490.204,40.1845,0.058654
492.653,40.3591,0.0607766
495.102,40.6426,0.057867
497.551,40.8725,0.0576837
500,41.0837,0.0561345
