0.3,7.02297e-06,2.64714e-09
0.302041,7.26897e-06,2.73229e-09
0.304082,7.52049e-06,2.82042e-09
0.306122,7.77854e-06,2.91079e-09
0.308163,8.04428e-06,3.00302e-09
0.310204,8.30987e-06,3.09455e-09
0.312245,8.58211e-06,3.18719e-09
0.314286,8.8517e-06,3.28105e-09
0.316327,9.14163e-06,3.38083e-09
0.318367,9.42454e-06,3.47794e-09
0.320408,9.72335e-06,3.58088e-09
0.322449,1.00225e-05,3.6825e-09
0.32449,1.03267e-05,3.78652e-09
0.326531,1.06362e-05,3.89244e-09
0.328571,1.09614e-05,4.00288e-09
0.330612,1.12749e-05,4.10823e-09
0.332653,1.16121e-05,4.22161e-09
0.334694,1.19441e-05,4.33423e-09
0.336735,1.22807e-05,4.44827e-09
0.338776,1.26277e-05,4.56511e-09
0.340816,1.2984e-05,4.68572e-09
0.342857,1.33289e-05,4.80066e-09
0.344898,1.36976e-05,4.92383e-09
0.346939,1.40666e-05,5.04486e-09
0.34898,1.44487e-05,5.1741e-09
0.35102,1.48264e-05,5.29882e-09
0.353061,1.52133e-05,5.42836e-09
0.355102,1.56036e-05,5.55871e-09
0.357143,1.59955e-05,5.68501e-09
0.359184,1.63955e-05,5.81844e-09
0.361224,1.68131e-05,5.95586e-09
0.363265,1.72174e-05,6.0896e-09
0.365306,1.76626e-05,6.23799e-09
0.367347,1.80848e-05,6.37813e-09
0.369388,1.85136e-05,6.51396e-09
0.371429,1.89588e-05,6.66147e-09
0.373469,1.9396e-05,6.80417e-09
0.37551,1.98624e-05,6.95915e-09
0.377551,2.03077e-05,7.1008e-09
0.379592,2.07859e-05,7.25827e-09
0.381633,2.12412e-05,7.40591e-09
0.383673,2.17408e-05,7.56702e-09
0.385714,2.22041e-05,7.71728e-09
0.387755,2.26908e-05,7.87828e-09
0.389796,2.32087e-05,8.04296e-09
0.391837,2.36948e-05,8.20305e-09
0.393878,2.42153e-05,8.36744e-09
0.395918,2.4708e-05,8.52864e-09
0.397959,2.52297e-05,8.69827e-09
0.4,2.57478e-05,8.86629e-09
