300,2.76155,0.00177166
301.633,2.78111,0.00178924
303.265,2.79735,0.00180264
304.898,2.81476,0.0018104
306.531,2.82965,0.00181953
308.163,2.85319,0.00183919
309.796,2.8685,0.00185374
311.429,2.88261,0.00185845
313.061,2.90345,0.00187812
314.694,2.91694,0.00188294
316.327,2.93837,0.00189865
317.959,2.955,0.00191657
319.592,2.97294,0.00192838
321.224,2.99232,0.00194844
322.857,3.01094,0.00195429
324.49,3.02367,0.00196363
326.122,3.0444,0.00197994
327.755,3.05838,0.00198736
329.388,3.07975,0.00200341
331.02,3.0984,0.00201417
332.653,3.11541,0.00203893
334.286,3.13422,0.00204863
335.918,3.15461,0.0020622
337.551,3.17,0.00207162
339.184,3.1849,0.00207931
340.816,3.20367,0.00208619
342.449,3.22302,0.00210878
344.082,3.24007,0.00211694
345.714,3.25438,0.00212946
347.347,3.27611,0.00214577
348.98,3.29045,0.00214953
350.612,3.30806,0.00217446
352.245,3.33235,0.0022008
353.878,3.34841,0.00220841
355.51,3.36824,0.002216
357.143,3.38511,0.00222696
358.776,3.39687,0.00223362
360.408,3.41917,0.0022558
362.041,3.44021,0.00226442
363.673,3.45592,0.00228161
365.306,3.47321,0.00229495
366.939,3.49448,0.00230843
368.571,3.50842,0.00232203
370.204,3.52286,0.00232315
371.837,3.541,0.00233922
373.469,3.5661,0.0023638
375.102,3.57628,0.00236327
376.735,3.59947,0.00238844
378.367,3.6206,0.00240307
380,3.63367,0.00240077
