40,1.47058,0.00107981
40.4082,1.49219,0.00102663
40.8163,1.51129,0.00120226
41.2245,1.53334,0.00104476
41.6327,1.5562,0.00115962
42.0408,1.57494,0.00100449
42.449,1.5948,0.000993125
42.8571,1.61625,0.0010226
43.2653,1.63789,0.00109668
43.6735,1.65954,0.00131081
44.0816,1.68192,0.00116976
44.4898,1.70192,0.00133765
44.898,1.72388,0.00122944
45.3061,1.74627,0.00118588
45.7143,1.76319,0.00125771
46.1224,1.78817,0.00116077
46.5306,1.80931,0.00128871
46.9388,1.83087,0.0011902
47.3469,1.85139,0.00119012
47.7551,1.87305,0.00122884
48.1633,1.8933,0.00119058
48.5714,1.91553,0.00119822
48.9796,1.93827,0.00133989
49.3878,1.96143,0.00145583
49.7959,1.9832,0.00190247
50.2041,2.00712,0.00155395
50.6122,2.02564,0.00133585
51.0204,2.0482,0.00133358
51.4286,2.06817,0.00142241
51.8367,2.09531,0.00146966
52.2449,2.11496,0.00131955
52.6531,2.13676,0.00136012
53.0612,2.16067,0.00200424
53.4694,2.1817,0.00147367
53.8776,2.20451,0.00174959
54.2857,2.23007,0.00175572
54.6939,2.25013,0.00157589
55.102,2.26979,0.00145791
55.5102,2.29461,0.00150439
55.9184,2.31349,0.00144928
56.3265,2.33892,0.00155751
56.7347,2.36196,0.00176811
57.1429,2.3846,0.00159297
57.551,2.40784,0.00165539
57.9592,2.4319,0.001748
58.3673,2.45594,0.00243994
58.7755,2.47641,0.00188143
59.1837,2.49934,0.00178614
59.5918,2.52608,0.00183945
60,2.54756,0.00217983
