0.2,6.17825e-07,4.86749e-10
0.202041,6.82298e-07,5.31405e-10
0.204082,7.51632e-07,5.65897e-10
0.206122,8.24731e-07,6.3363e-10
0.208163,9.05615e-07,6.90264e-10
0.210204,9.90713e-07,7.33536e-10
0.212245,1.08053e-06,7.74921e-10
0.214286,1.17959e-06,1.01804e-09
0.216327,1.28141e-06,9.04362e-10
0.218367,1.39261e-06,1.11684e-09
0.220408,1.50545e-06,1.10355e-09
0.222449,1.62837e-06,1.22293e-09
0.22449,1.76061e-06,1.31637e-09
0.226531,1.89572e-06,1.34968e-09
0.228571,2.03816e-06,1.4278e-09
0.230612,2.1894e-06,1.55035e-09
0.232653,2.35262e-06,1.68052e-09
0.234694,2.52025e-06,1.8894e-09
0.236735,2.69771e-06,1.8438e-09
0.238776,2.88209e-06,2.02202e-09
0.240816,3.07809e-06,2.07573e-09
0.242857,3.27904e-06,2.15918e-09
0.244898,3.48922e-06,2.89498e-09
0.246939,3.71422e-06,3.06269e-09
0.24898,3.94357e-06,2.53917e-09
0.25102,4.18876e-06,3.26561e-09
0.253061,4.43923e-06,3.22603e-09
0.255102,4.70102e-06,3.38045e-09
0.257143,4.97208e-06,3.14287e-09
0.259184,5.25684e-06,3.4393e-09
0.261224,5.55762e-06,3.60698e-09
0.263265,5.85952e-06,3.94124e-09
0.265306,6.17222e-06,3.91664e-09
0.267347,6.50904e-06,4.244e-09
0.269388,6.84457e-06,4.22771e-09
0.271429,7.19075e-06,4.58153e-09
0.273469,7.56258e-06,4.58177e-09
0.27551,7.93891e-06,4.8011e-09
0.277551,8.33129e-06,5.56083e-09
0.279592,8.73472e-06,5.37188e-09
0.281633,9.14598e-06,5.40456e-09
0.283673,9.58477e-06,6.03924e-09
0.285714,1.00237e-05,5.97284e-09
0.287755,1.04912e-05,6.91423e-09
0.289796,1.09481e-05,6.55671e-09
0.291837,1.14413e-05,6.87938e-09
0.293878,1.19455e-05,7.44135e-09
0.295918,1.24489e-05,7.66427e-09
0.297959,1.29669e-05,7.60163e-09
0.3,1.35103e-05,9.08009e-09
