620,47.529,0.0443065
622.449,47.6865,0.039103
624.898,47.8518,0.0395143
627.347,48.1473,0.0494795
629.796,48.5114,0.199646
632.245,48.6235,0.050063
634.694,48.8646,0.0562811
637.143,49.0748,0.0481362
639.592,49.2295,0.0452489
642.041,49.4,0.0494349
644.49,49.7389,0.0443433
646.939,49.9881,0.0505058
649.388,50.1555,0.0420021
651.837,50.4257,0.0568021
654.286,50.5845,0.0439863
656.735,50.9106,0.0479433
659.184,50.9949,0.0522902
661.633,51.2455,0.0554543
664.082,51.4405,0.0496482
666.531,51.7816,0.0514816
668.98,52.0502,0.0454145
671.429,52.3084,0.0473049
673.878,52.4044,0.046677
676.327,52.7535,0.144651
678.776,52.8363,0.0444398
681.224,53.2049,0.0506924
683.673,53.3131,0.0455357
686.122,53.5203,0.0456131
688.571,53.8444,0.0483257
691.02,53.9496,0.049835
693.469,54.3019,0.0522437
695.918,54.4156,0.0505915
698.367,54.6727,0.047155
700.816,54.9287,0.051631
703.265,55.1619,0.050981
705.714,55.452,0.0513626
708.163,55.5666,0.0479675
710.612,55.871,0.0561457
713.061,56.0727,0.0499027
715.51,56.3306,0.0489526
717.959,56.5185,0.0503831
720.408,56.8219,0.0544884
722.857,56.9795,0.0583191
725.306,57.2412,0.053764
727.755,57.3897,0.0497913
730.204,57.7585,0.0782131
732.653,57.9382,0.0490881
735.102,58.2865,0.0973511
737.551,58.3508,0.0500961
740,58.6032,0.0508065
