4500,0.938628,0.000185006
4530.61,0.948955,0.000187327
4561.22,0.958975,0.000189589
4591.84,0.969491,0.000191851
4622.45,0.979821,0.000194126
4653.06,0.990585,0.000196468
4683.67,1.00045,0.000198627
4714.29,1.01123,0.000200919
4744.9,1.02129,0.000203204
4775.51,1.03158,0.00020548
4806.12,1.04303,0.000207925
4836.73,1.05323,0.000210286
4867.35,1.06368,0.000212534
4897.96,1.07407,0.000214807
4928.57,1.08447,0.000217205
4959.18,1.0955,0.000219688
4989.8,1.10641,0.000222106
5020.41,1.11739,0.000224475
5051.02,1.12804,0.00022694
5081.63,1.13838,0.000229258
5112.24,1.14936,0.00023166
5142.86,1.16031,0.000234158
5173.47,1.17099,0.000236593
5204.08,1.18199,0.000239016
5234.69,1.19294,0.000241554
5265.31,1.20368,0.000243892
5295.92,1.21463,0.000246358
5326.53,1.22546,0.000248806
5357.14,1.23676,0.000251451
5387.76,1.24802,0.000253971
5418.37,1.25902,0.000256497
5448.98,1.27003,0.000258987
5479.59,1.28204,0.000261686
5510.2,1.29296,0.000264181
5540.82,1.30412,0.000266747
5571.43,1.31492,0.000269181
5602.04,1.32653,0.000271811
5632.65,1.33744,0.000274269
5663.27,1.34877,0.000276892
5693.88,1.36039,0.000279577
5724.49,1.37102,0.000281914
5755.1,1.38307,0.000284792
5785.71,1.3941,0.000287379
5816.33,1.40576,0.000290184
5846.94,1.41674,0.000292493
5877.55,1.42877,0.000295364
5908.16,1.43999,0.000298082
5938.78,1.45133,0.000300704
5969.39,1.46317,0.000303241
6000,1.47504,0.000306161
