80,3.41209e-06,3.16577e-09
80.4082,3.52367e-06,3.24385e-09
80.8163,3.64482e-06,3.33351e-09
81.2245,3.75626e-06,3.40168e-09
81.6327,3.87183e-06,3.48407e-09
82.0408,4.00127e-06,3.57186e-09
82.449,4.13e-06,3.65298e-09
82.8571,4.265e-06,3.74465e-09
83.2653,4.39268e-06,3.82478e-09
83.6735,4.53758e-06,3.92361e-09
84.0816,4.67515e-06,4.00872e-09
84.4898,4.82073e-06,4.10369e-09
84.898,4.96826e-06,4.19673e-09
85.3061,5.12224e-06,4.29317e-09
85.7143,5.28268e-06,4.39462e-09
86.1224,5.44259e-06,4.49374e-09
86.5306,5.60415e-06,4.58993e-09
86.9388,5.77522e-06,4.69624e-09
87.3469,5.94468e-06,4.79473e-09
87.7551,6.11834e-06,4.89728e-09
88.1633,6.30215e-06,5.01173e-09
88.5714,6.48271e-06,5.11102e-09
88.9796,6.67154e-06,5.22057e-09
89.3878,6.87007e-06,5.33788e-09
89.7959,7.07351e-06,5.44721e-09
90.2041,7.27454e-06,5.56869e-09
90.6122,7.47361e-06,5.67158e-09
91.0204,7.68518e-06,5.79272e-09
91.4286,7.90197e-06,5.91556e-09
91.8367,8.12891e-06,6.04295e-09
92.2449,8.35518e-06,6.16883e-09
92.6531,8.5929e-06,6.30495e-09
93.0612,8.82485e-06,6.42259e-09
93.4694,9.07371e-06,6.55338e-09
93.8776,9.31504e-06,6.6787e-09
94.2857,9.56225e-06,6.80838e-09
94.6939,9.82402e-06,6.94098e-09
95.102,1.00774e-05,7.07519e-09
95.5102,1.03506e-05,7.219e-09
95.9184,1.06346e-05,7.36472e-09
96.3265,1.0905e-05,7.50671e-09
96.7347,1.11937e-05,7.64645e-09
97.1429,1.14943e-05,7.79858e-09
97.551,1.1787e-05,7.94869e-09
97.9592,1.20928e-05,8.10485e-09
98.3673,1.23842e-05,8.23568e-09
98.7755,1.27123e-05,8.409e-09
99.1837,1.30315e-05,8.56022e-09
99.5918,1.33648e-05,8.73296e-09
100,1.36968e-05,8.8935e-09
