20,3.08106e-10,3.08728e-13
20.4082,3.60275e-10,3.73042e-13
20.8163,4.21255e-10,4.53731e-13
21.2245,4.88964e-10,5.47921e-13
21.6327,5.6685e-10,6.61479e-13
22.0408,6.54205e-10,7.90119e-13
22.449,7.52433e-10,9.35859e-13
22.8571,8.63692e-10,1.09849e-12
23.2653,9.89286e-10,1.28348e-12
23.6735,1.12407e-09,1.48053e-12
24.0816,1.27309e-09,1.68802e-12
24.4898,1.44423e-09,1.92192e-12
24.898,1.62799e-09,2.16003e-12
25.3061,1.83521e-09,2.42096e-12
25.7143,2.05943e-09,2.69419e-12
26.1224,2.30717e-09,2.97912e-12
26.5306,2.58319e-09,3.28472e-12
26.9388,2.89119e-09,3.59412e-12
27.3469,3.22204e-09,3.93048e-12
27.7551,3.58666e-09,4.25791e-12
28.1633,3.98268e-09,4.60684e-12
28.5714,4.41402e-09,4.95562e-12
28.9796,4.8882e-09,5.32678e-12
29.3878,5.41943e-09,5.70656e-12
29.7959,5.96805e-09,6.09291e-12
30.2041,6.60385e-09,6.52505e-12
30.6122,7.27269e-09,6.93417e-12
31.0204,8.00098e-09,7.39767e-12
31.4286,8.80432e-09,7.90717e-12
31.8367,9.66274e-09,8.42104e-12
32.2449,1.0569e-08,8.94538e-12
32.6531,1.15893e-08,9.58094e-12
33.0612,1.26904e-08,1.0274e-11
33.4694,1.38514e-08,1.098e-11
33.8776,1.5116e-08,1.1811e-11
34.2857,1.64936e-08,1.27159e-11
34.6939,1.79177e-08,1.37128e-11
35.102,1.94747e-08,1.48058e-11
35.5102,2.11739e-08,1.60688e-11
35.9184,2.29467e-08,1.74225e-11
36.3265,2.4833e-08,1.8914e-11
36.7347,2.6839e-08,2.05475e-11
37.1429,2.90649e-08,2.24327e-11
37.551,3.13023e-08,2.43818e-11
37.9592,3.37036e-08,2.65592e-11
38.3673,3.6353e-08,2.89468e-11
38.7755,3.90824e-08,3.15638e-11
39.1837,4.19584e-08,3.42606e-11
39.5918,4.49977e-08,3.73143e-11
40,4.82482e-08,4.05179e-11
