0.4,4.36516e-08,3.83262e-11
0.402041,4.56101e-08,3.98009e-11
0.404082,4.77359e-08,4.13927e-11
0.406122,4.9928e-08,4.31099e-11
0.408163,5.21704e-08,4.4806e-11
0.410204,5.44634e-08,4.64268e-11
0.412245,5.68198e-08,4.81641e-11
0.414286,5.93288e-08,5.00171e-11
0.416327,6.1873e-08,5.18476e-11
0.418367,6.45226e-08,5.37088e-11
0.420408,6.73032e-08,5.56947e-11
0.422449,7.00889e-08,5.76187e-11
0.42449,7.31305e-08,5.97697e-11
0.426531,7.60123e-08,6.17134e-11
0.428571,7.92055e-08,6.3863e-11
0.430612,8.24346e-08,6.61385e-11
0.432653,8.58054e-08,6.82496e-11
0.434694,8.91205e-08,7.04565e-11
0.436735,9.26758e-08,7.28175e-11
0.438776,9.65317e-08,7.53618e-11
0.440816,1.00032e-07,7.75814e-11
0.442857,1.0397e-07,8.01312e-11
0.444898,1.08196e-07,8.28835e-11
0.446939,1.12206e-07,8.53899e-11
0.44898,1.16461e-07,8.80299e-11
0.45102,1.20655e-07,9.05659e-11
0.453061,1.25357e-07,9.35394e-11
0.455102,1.29955e-07,9.62329e-11
0.457143,1.34737e-07,9.92247e-11
0.459184,1.39574e-07,1.02121e-10
0.461224,1.44704e-07,1.05201e-10
0.463265,1.49907e-07,1.08245e-10
0.465306,1.55229e-07,1.11465e-10
0.467347,1.60621e-07,1.1458e-10
0.469388,1.66493e-07,1.17992e-10
0.471429,1.72058e-07,1.21039e-10
0.473469,1.78058e-07,1.24617e-10
0.47551,1.8414e-07,1.28067e-10
0.477551,1.90511e-07,1.31524e-10
0.479592,1.96892e-07,1.35104e-10
0.481633,2.03503e-07,1.38799e-10
0.483673,2.10259e-07,1.42438e-10
0.485714,2.17496e-07,1.46564e-10
0.487755,2.24455e-07,1.50305e-10
0.489796,2.31817e-07,1.54396e-10
0.491837,2.39405e-07,1.585e-10
0.493878,2.47106e-07,1.62624e-10
0.495918,2.54716e-07,1.66377e-10
0.497959,2.6249e-07,1.70403e-10
0.5,2.71131e-07,1.75253e-10
