1300,11.9549,0.00510826
1304.9,12.0034,0.00512971
1309.8,12.0582,0.00516148
1314.69,12.122,0.00519448
1319.59,12.1651,0.00522097
1324.49,12.2148,0.00523594
1329.39,12.2779,0.00528793
1334.29,12.3329,0.00530067
1339.18,12.3911,0.00532922
1344.08,12.4403,0.00535461
1348.98,12.502,0.00537105
1353.88,12.5478,0.00540651
1358.78,12.5993,0.00541787
1363.67,12.6644,0.00546749
1368.57,12.7193,0.00548979
1373.47,12.7636,0.00550262
1378.37,12.825,0.00553815
1383.27,12.8874,0.00557866
1388.16,12.9266,0.00558409
1393.06,12.999,0.0056182
1397.96,13.0467,0.00564569
1402.86,13.0986,0.00567684
1407.76,13.153,0.00569996
1412.65,13.2126,0.00574718
1417.55,13.266,0.00575275
1422.45,13.3184,0.00579001
1427.35,13.3851,0.00583016
1432.24,13.4264,0.00584449
1437.14,13.4868,0.00586296
1442.04,13.5368,0.00588705
1446.94,13.5981,0.00592778
1451.84,13.6514,0.00594202
1456.73,13.7084,0.00596924
1461.63,13.7593,0.00598874
1466.53,13.8221,0.00604175
1471.43,13.8794,0.00606079
1476.33,13.9282,0.00609584
1481.22,13.9818,0.00610926
1486.12,14.0344,0.00614755
1491.02,14.1012,0.00617432
1495.92,14.1549,0.00620172
1500.82,14.1939,0.00620893
1505.71,14.2519,0.00625046
1510.61,14.3095,0.00626942
1515.51,14.3676,0.0063157
1520.41,14.4176,0.00632954
1525.31,14.4864,0.00636704
1530.2,14.5319,0.00639202
1535.1,14.5969,0.00642743
1540,14.6447,0.00643096
