40,0.123264,2.69716e-05
40.4082,0.125169,2.74306e-05
40.8163,0.127091,2.79143e-05
41.2245,0.128973,2.83824e-05
41.6327,0.130849,2.88422e-05
42.0408,0.132818,2.93404e-05
42.449,0.134708,2.98107e-05
42.8571,0.136625,3.02901e-05
43.2653,0.138613,3.07798e-05
43.6735,0.140554,3.12663e-05
44.0816,0.14254,3.17629e-05
44.4898,0.144486,3.22567e-05
44.898,0.146522,3.2781e-05
45.3061,0.14839,3.32506e-05
45.7143,0.150421,3.37621e-05
46.1224,0.15241,3.42634e-05
46.5306,0.154399,3.47847e-05
46.9388,0.156345,3.52888e-05
47.3469,0.158395,3.57851e-05
47.7551,0.160452,3.63241e-05
48.1633,0.162448,3.68339e-05
48.5714,0.164485,3.73816e-05
48.9796,0.16645,3.78677e-05
49.3878,0.168547,3.83917e-05
49.7959,0.170679,3.8959e-05
50.2041,0.17274,3.95088e-05
50.6122,0.174746,4.00324e-05
51.0204,0.176788,4.05325e-05
51.4286,0.178861,4.10961e-05
51.8367,0.180929,4.16224e-05
52.2449,0.18295,4.21568e-05
52.6531,0.185015,4.26973e-05
53.0612,0.187199,4.32729e-05
53.4694,0.189323,4.38182e-05
53.8776,0.191443,4.44029e-05
54.2857,0.193484,4.49249e-05
54.6939,0.195601,4.54801e-05
55.102,0.197761,4.60521e-05
55.5102,0.199794,4.65972e-05
55.9184,0.201945,4.71583e-05
56.3265,0.204085,4.77299e-05
56.7347,0.206243,4.82984e-05
57.1429,0.208331,4.88553e-05
57.551,0.210619,4.94794e-05
57.9592,0.212761,5.00435e-05
58.3673,0.214828,5.06188e-05
58.7755,0.217026,5.12309e-05
59.1837,0.219134,5.17348e-05
59.5918,0.221395,5.23961e-05
60,0.223528,5.29586e-05
