3500,44.938,0.0377366
3520.41,45.171,0.0378496
3540.82,45.4544,0.0378059
3561.22,45.8133,0.0384261
3581.63,46.0625,0.0388905
3602.04,46.4408,0.0398105
3622.45,46.6388,0.0392931
3642.86,46.9278,0.0395406
3663.27,47.2702,0.0404806
3683.67,47.4985,0.0404768
3704.08,47.8025,0.0400499
3724.49,48.127,0.0408808
3744.9,48.3561,0.0410014
3765.31,48.6818,0.0409559
3785.71,48.9941,0.0415728
3806.12,49.2685,0.0418737
3826.53,49.5946,0.0420063
3846.94,49.9577,0.042493
3867.35,50.1925,0.0429402
3887.76,50.5372,0.0431187
3908.16,50.8502,0.0429466
3928.57,50.9166,0.0424833
3948.98,51.3318,0.0432815
3969.39,51.6175,0.0440883
3989.8,51.8753,0.0441517
4010.2,52.2393,0.0444614
4030.61,52.4517,0.0445007
4051.02,52.8284,0.0446441
4071.43,53.1416,0.0456587
4091.84,53.4827,0.0457578
4112.24,53.6391,0.0460271
4132.65,53.9887,0.0459354
4153.06,54.3924,0.0468611
4173.47,54.6131,0.0468785
4193.88,54.8066,0.0469955
4214.29,55.2264,0.0471345
4234.69,55.5013,0.047905
4255.1,55.759,0.0476348
4275.51,56.0539,0.0482533
4295.92,56.3658,0.0485304
4316.33,56.642,0.0486036
4336.73,56.9357,0.0491236
4357.14,57.3233,0.0493266
4377.55,57.5522,0.0490278
4397.96,57.7404,0.0493574
4418.37,58.1911,0.0507553
4438.78,58.4622,0.0501604
4459.18,58.7944,0.0509361
4479.59,59.2298,0.0519007
4500,59.3466,0.0512616
