740,7.82282,0.00560395
743.265,7.86002,0.00564014
746.531,7.89961,0.00569028
749.796,7.94048,0.00571331
753.061,7.99482,0.00576392
756.327,8.02343,0.00576206
759.592,8.06493,0.00578104
762.857,8.10225,0.0058505
766.122,8.13127,0.00584095
769.388,8.17745,0.00589455
772.653,8.22285,0.00595854
775.918,8.25995,0.0059423
779.184,8.30076,0.00597819
782.449,8.33622,0.00601793
785.714,8.37188,0.00606078
788.98,8.41499,0.00609598
792.245,8.46308,0.00618084
795.51,8.49283,0.00617553
798.776,8.53583,0.00617233
802.041,8.57081,0.00616325
805.306,8.60759,0.00625513
808.571,8.6434,0.00629174
811.837,8.7024,0.00634415
815.102,8.73258,0.00634915
818.367,8.77028,0.00634476
821.633,8.8131,0.00640599
824.898,8.85465,0.00644061
828.163,8.89567,0.00644279
831.429,8.92963,0.00649066
834.694,8.97484,0.00656091
837.959,9.01808,0.00656433
841.224,9.05679,0.00662579
844.49,9.09239,0.00665834
847.755,9.13795,0.00663248
851.02,9.17611,0.00668977
854.286,9.21577,0.00675419
857.551,9.25016,0.00677604
860.816,9.29393,0.00679079
864.082,9.32375,0.00683293
867.347,9.37994,0.00690055
870.612,9.40627,0.00687298
873.878,9.44989,0.0069178
877.143,9.49142,0.00694868
880.408,9.53619,0.0069669
883.673,9.56899,0.00700673
886.939,9.61038,0.00703985
890.204,9.65377,0.0070885
893.469,9.70395,0.00712761
896.735,9.74123,0.00714402
900,9.79001,0.00716091
