6000,1.62716,0.000341266
6040.82,1.64382,0.000345271
6081.63,1.66087,0.000349191
6122.45,1.67759,0.000353253
6163.27,1.6952,0.000357334
6204.08,1.71226,0.000361456
6244.9,1.72921,0.000365575
6285.71,1.74565,0.000369309
6326.53,1.76376,0.000373649
6367.35,1.78063,0.000377775
6408.16,1.79814,0.000381996
6448.98,1.81553,0.00038612
6489.8,1.83244,0.000390202
6530.61,1.85005,0.000394452
6571.43,1.86866,0.000398719
6612.24,1.88553,0.000402973
6653.06,1.90255,0.000407035
6693.88,1.92024,0.000411322
6734.69,1.93857,0.000415728
6775.51,1.9559,0.00041993
6816.33,1.97407,0.000424372
6857.14,1.99164,0.000428673
6897.96,2.00939,0.000433017
6938.78,2.02738,0.000437398
6979.59,2.04507,0.000441702
7020.41,2.06244,0.000445886
7061.22,2.08085,0.000450346
7102.04,2.09904,0.0004545
7142.86,2.11725,0.000459536
7183.67,2.13495,0.000463681
7224.49,2.15269,0.0004679
7265.31,2.17123,0.00047277
7306.12,2.18958,0.000477368
7346.94,2.208,0.000481598
7387.76,2.22635,0.000486079
7428.57,2.24406,0.000490583
7469.39,2.26296,0.000495084
7510.2,2.28125,0.000499851
7551.02,2.30035,0.000504623
7591.84,2.31771,0.000508917
7632.65,2.33668,0.00051364
7673.47,2.35494,0.000518107
7714.29,2.3742,0.000522842
7755.1,2.39172,0.00052747
7795.92,2.41083,0.00053215
7836.73,2.43041,0.000537115
7877.55,2.44831,0.000541654
7918.37,2.46697,0.000545894
7959.18,2.48605,0.000551088
8000,2.50518,0.000555777
