2800,99.2963,0.102896
2814.29,100.057,0.155336
2828.57,100.657,0.102691
2842.86,101.296,0.074886
2857.14,102.069,0.070125
2871.43,102.878,0.0765185
2885.71,103.725,0.0761197
2900,104.397,0.0769717
2914.29,105.054,0.0730326
2928.57,106.105,0.140276
2942.86,106.597,0.0894022
2957.14,107.362,0.0843628
2971.43,107.945,0.0735809
2985.71,108.75,0.0758062
3000,109.93,0.358265
3014.29,110.322,0.0804063
3028.57,111.11,0.0923778
3042.86,111.882,0.108978
3057.14,112.556,0.0955132
3071.43,113.306,0.089059
3085.71,114.019,0.0887186
3100,114.861,0.0843886
3114.29,115.647,0.0845839
3128.57,116.326,0.0934078
3142.86,117.107,0.085719
3157.14,118.082,0.0946146
3171.43,118.544,0.0809874
3185.71,119.447,0.110219
3200,120.15,0.0897645
3214.29,120.993,0.0895773
3228.57,121.677,0.0944065
3242.86,122.462,0.0916853
3257.14,123.405,0.135095
3271.43,124.027,0.0966442
3285.71,124.795,0.0957639
3300,125.612,0.108161
3314.29,126.422,0.0945026
3328.57,127.07,0.101586
3342.86,127.976,0.228506
3357.14,128.507,0.088632
3371.43,129.366,0.103939
3385.71,130.142,0.104593
3400,130.884,0.0980452
3414.29,131.646,0.0939882
3428.57,132.658,0.147787
3442.86,133.468,0.127242
3457.14,134.179,0.105156
3471.43,134.956,0.138816
3485.71,135.474,0.0960119
3500,136.399,0.0956891
