8000,119.129,0.108415
8040.82,119.632,0.10967
8081.63,120.424,0.110173
8122.45,121.164,0.111184
8163.27,121.695,0.111083
8204.08,122.653,0.113474
8244.9,123.364,0.113225
8285.71,123.952,0.112691
8326.53,124.464,0.113953
8367.35,125.098,0.114759
8408.16,125.778,0.116627
8448.98,126.316,0.116759
8489.8,127.221,0.114446
8530.61,127.963,0.118468
8571.43,128.381,0.119618
8612.24,129.135,0.122285
8653.06,129.752,0.11917
8693.88,130.73,0.121726
8734.69,131.162,0.121379
8775.51,132.051,0.122606
8816.33,132.749,0.124549
8857.14,133.174,0.121515
8897.96,134.028,0.125217
8938.78,134.534,0.126347
8979.59,135.464,0.124594
9020.41,136.062,0.125646
9061.22,136.706,0.124744
9102.04,137.318,0.126967
9142.86,137.884,0.128403
9183.67,138.531,0.125799
9224.49,139.328,0.128111
9265.31,139.811,0.130892
9306.12,140.788,0.130207
9346.94,141.446,0.131242
9387.76,142.086,0.130258
9428.57,142.536,0.129744
9469.39,143.385,0.130932
9510.2,144.001,0.132428
9551.02,144.78,0.135795
9591.84,145.429,0.132899
9632.65,146.078,0.135643
9673.47,146.738,0.136271
9714.29,147.531,0.138815
9755.1,148.268,0.138674
9795.92,148.863,0.139656
9836.73,149.417,0.13686
9877.55,150.596,0.141743
9918.37,150.911,0.13897
9959.18,151.507,0.140531
10000,152.066,0.140944
