380,3.8631,0.00260123
382.449,3.89071,0.00260832
384.898,3.92311,0.00264502
387.347,3.94737,0.00265241
389.796,3.97802,0.00267615
392.245,4.00731,0.0026955
394.694,4.03898,0.00272785
397.143,4.06418,0.00274915
399.592,4.10185,0.00277223
402.041,4.12818,0.00279932
404.49,4.15724,0.00282526
406.939,4.18346,0.00282148
409.388,4.21645,0.00286512
411.837,4.23666,0.00287564
414.286,4.26796,0.00288938
416.735,4.30183,0.00292778
419.184,4.32529,0.00294369
421.633,4.36064,0.00296378
424.082,4.39188,0.00300557
426.531,4.41402,0.00301359
428.98,4.44149,0.00302044
431.429,4.47578,0.00306175
433.878,4.50847,0.00308272
436.327,4.53333,0.00308303
438.776,4.56638,0.00311778
441.224,4.59775,0.00314938
443.673,4.62277,0.00316207
446.122,4.65098,0.00319828
448.571,4.68017,0.00319666
451.02,4.71324,0.00322855
453.469,4.74028,0.00324996
455.918,4.77545,0.00328347
458.367,4.80063,0.00330206
460.816,4.82501,0.00332029
463.265,4.85866,0.00333445
465.714,4.89106,0.0033712
468.163,4.91547,0.00337589
470.612,4.94773,0.00342758
473.061,4.97991,0.00343863
475.51,5.01173,0.00345075
477.959,5.04249,0.00348886
480.408,5.06164,0.0034959
482.857,5.10361,0.00352093
485.306,5.12523,0.00354004
487.755,5.15257,0.00357149
490.204,5.18861,0.00359903
492.653,5.21902,0.00363555
495.102,5.24923,0.0036546
497.551,5.28314,0.00367406
500,5.30646,0.00370102
