0.4,0.00592351,8.41411e-06
0.402041,0.00596387,8.28904e-06
0.404082,0.00601277,8.40484e-06
0.406122,0.00605596,8.4597e-06
0.408163,0.0061065,8.60591e-06
0.410204,0.00615053,8.64402e-06
0.412245,0.00619998,8.85957e-06
0.414286,0.00625637,8.81342e-06
0.416327,0.0062809,8.62327e-06
0.418367,0.0063242,8.70578e-06
0.420408,0.00637913,8.93557e-06
0.422449,0.00643521,9.13184e-06
0.42449,0.0064972,9.20667e-06
0.426531,0.00653307,9.0665e-06
0.428571,0.00658153,9.28549e-06
0.430612,0.00664494,9.43744e-06
0.432653,0.00667773,9.35387e-06
0.434694,0.00673348,9.23177e-06
0.436735,0.00677592,9.86092e-06
0.438776,0.00681538,9.41328e-06
0.440816,0.00687178,9.5392e-06
0.442857,0.00690707,9.53024e-06
0.444898,0.00695661,9.42253e-06
0.446939,0.00701479,9.75898e-06
0.44898,0.00705725,9.85365e-06
0.45102,0.0071048,9.74474e-06
0.453061,0.0071593,9.95702e-06
0.455102,0.0071938,1.00798e-05
0.457143,0.00727011,1.01644e-05
0.459184,0.00728229,9.86249e-06
0.461224,0.0073529,1.02394e-05
0.463265,0.00740731,1.00892e-05
0.465306,0.00744715,1.02442e-05
0.467347,0.00749398,1.09139e-05
0.469388,0.0075582,1.05349e-05
0.471429,0.00760868,1.05939e-05
0.473469,0.00762864,1.04591e-05
0.47551,0.00769719,1.04114e-05
0.477551,0.00773076,1.05146e-05
0.479592,0.00779395,1.0574e-05
0.481633,0.00784827,1.0681e-05
0.483673,0.00789608,1.08409e-05
0.485714,0.00793463,1.08509e-05
0.487755,0.00801508,1.11339e-05
0.489796,0.00802872,1.0742e-05
0.491837,0.00810212,1.10565e-05
0.493878,0.00814461,1.12536e-05
0.495918,0.00818893,1.10723e-05
0.497959,0.00825191,1.0939e-05
0.5,0.00831858,1.1677e-05
