60,0.0938253,2.79848e-05
60.4082,0.0946974,2.82544e-05
60.8163,0.0957147,2.85999e-05
61.2245,0.0965825,2.88741e-05
61.6327,0.0975386,2.91834e-05
62.0408,0.0984747,2.94787e-05
62.449,0.0994489,2.9813e-05
62.8571,0.100344,3.01144e-05
63.2653,0.101288,3.04165e-05
63.6735,0.102259,3.07437e-05
64.0816,0.103147,3.10205e-05
64.4898,0.104153,3.1352e-05
64.898,0.105084,3.16488e-05
65.3061,0.106065,3.19715e-05
65.7143,0.107079,3.23295e-05
66.1224,0.108018,3.26126e-05
66.5306,0.108977,3.29502e-05
66.9388,0.109866,3.32231e-05
67.3469,0.110876,3.35743e-05
67.7551,0.111878,3.38929e-05
68.1633,0.112805,3.42167e-05
68.5714,0.113813,3.45272e-05
68.9796,0.114768,3.4865e-05
69.3878,0.11576,3.51762e-05
69.7959,0.11675,3.55009e-05
70.2041,0.117648,3.58216e-05
70.6122,0.118715,3.61734e-05
71.0204,0.119671,3.64861e-05
71.4286,0.120687,3.68086e-05
71.8367,0.121683,3.7131e-05
72.2449,0.122705,3.74995e-05
72.6531,0.123662,3.78099e-05
73.0612,0.124713,3.81533e-05
73.4694,0.125609,3.84635e-05
73.8776,0.126624,3.88176e-05
74.2857,0.127674,3.91636e-05
74.6939,0.128631,3.94732e-05
75.102,0.129688,3.98267e-05
75.5102,0.130592,4.01258e-05
75.9184,0.131643,4.05014e-05
76.3265,0.132687,4.08479e-05
76.7347,0.133663,4.11777e-05
77.1429,0.13471,4.15207e-05
77.551,0.135672,4.18436e-05
77.9592,0.136669,4.2192e-05
78.3673,0.137761,4.25354e-05
78.7755,0.138729,4.28707e-05
79.1837,0.139865,4.32601e-05
79.5918,0.140784,4.35699e-05
80,0.141839,4.39409e-05
