0.4,4.67108e-08,2.54944e-11
0.411111,5.97626e-08,3.19447e-11
0.422222,7.53565e-08,3.94274e-11
0.433333,9.37977e-08,4.81522e-11
0.444444,1.15136e-07,5.80037e-11
0.455556,1.39926e-07,6.92318e-11
0.466667,1.68188e-07,8.17343e-11
0.477778,2.00392e-07,9.59001e-11
0.488889,2.3687e-07,1.11479e-10
0.5,2.77771e-07,1.28803e-10
