0.2,0,0
0.202041,0,0
0.204082,0,0
0.206122,0,0
0.208163,0,0
0.210204,0,0
0.212245,9.37978e-20,7.58622e-23
0.214286,9.27399e-17,7.81166e-20
0.216327,1.84431e-15,1.48821e-18
0.218367,1.25076e-14,9.61373e-18
0.220408,5.06352e-14,3.70445e-17
0.222449,1.50901e-13,1.05081e-16
0.22449,3.69206e-13,2.45734e-16
0.226531,7.81221e-13,4.9865e-16
0.228571,1.48915e-12,9.11656e-16
0.230612,2.6153e-12,1.54017e-15
0.232653,4.31035e-12,2.4518e-15
0.234694,6.72758e-12,3.70151e-15
0.236735,1.00722e-11,5.37461e-15
0.238776,1.45261e-11,7.52967e-15
0.240816,2.03203e-11,1.02692e-14
0.242857,2.77126e-11,1.36873e-14
0.244898,3.68876e-11,1.78524e-14
0.246939,4.81341e-11,2.29084e-14
0.24898,6.17883e-11,2.9032e-14
0.25102,7.80503e-11,3.63226e-14
0.253061,9.70939e-11,4.5015e-14
0.255102,1.19365e-10,5.52496e-14
0.257143,1.45105e-10,6.7509e-14
0.259184,1.74602e-10,8.17377e-14
0.261224,2.08291e-10,9.85773e-14
0.263265,2.46079e-10,1.18213e-13
0.265306,2.88979e-10,1.4081e-13
0.267347,3.36061e-10,1.67261e-13
0.269388,3.88785e-10,1.9724e-13
0.271429,4.47644e-10,2.32152e-13
0.273469,5.12089e-10,2.71905e-13
0.27551,5.82541e-10,3.15924e-13
0.277551,6.58689e-10,3.66803e-13
0.279592,7.43087e-10,4.2377e-13
0.281633,8.34417e-10,4.85617e-13
0.283673,9.32267e-10,5.5742e-13
0.285714,1.03874e-09,6.35626e-13
0.287755,1.15298e-09,7.21119e-13
0.289796,1.27557e-09,8.1635e-13
0.291837,1.40862e-09,9.21748e-13
0.293878,1.54868e-09,1.03342e-12
0.295918,1.69956e-09,1.15837e-12
0.297959,1.85963e-09,1.29435e-12
0.3,2.03057e-09,1.43975e-12
