500,3.51115,0.00125544
502.449,3.52914,0.00126231
504.898,3.55196,0.00127154
507.347,3.57551,0.00128358
509.796,3.59461,0.00128889
512.245,3.61722,0.00129839
514.694,3.63774,0.00130505
517.143,3.66129,0.00131869
519.592,3.68426,0.0013276
522.041,3.70253,0.00133495
524.49,3.72295,0.00134095
526.939,3.74557,0.00135038
529.388,3.7683,0.00136178
531.837,3.78713,0.00136994
534.286,3.812,0.00138045
536.735,3.83317,0.00138809
539.184,3.85513,0.00139588
541.633,3.87653,0.00140512
544.082,3.89685,0.00141506
546.531,3.92038,0.00142528
548.98,3.94448,0.00143438
551.429,3.9646,0.00144137
553.878,3.98793,0.00145172
556.327,4.01104,0.00146429
558.776,4.02674,0.00146903
561.224,4.05323,0.00147952
563.673,4.07408,0.00148971
566.122,4.09351,0.00149556
568.571,4.11918,0.00150711
571.02,4.14194,0.00151629
573.469,4.16222,0.00152411
575.918,4.18325,0.00153529
578.367,4.20516,0.00154344
580.816,4.22688,0.00155252
583.265,4.24989,0.00156113
585.714,4.27207,0.00157103
588.163,4.2942,0.00158173
590.612,4.3165,0.00159215
593.061,4.33952,0.0016011
595.51,4.36109,0.0016102
597.959,4.38602,0.0016196
600.408,4.40527,0.00162888
602.857,4.429,0.00163671
605.306,4.45017,0.00164867
607.755,4.4706,0.00165574
610.204,4.49525,0.00166831
612.653,4.51794,0.00167989
615.102,4.54017,0.00168704
617.551,4.56398,0.00169812
620,4.58576,0.0017061
