1060,8.84469,0.00362862
1064.9,8.89327,0.00364025
1069.8,8.94406,0.00367535
1074.69,8.99786,0.0036995
1079.59,9.03852,0.00372083
1084.49,9.0932,0.00373438
1089.39,9.1457,0.00377114
1094.29,9.1868,0.00377511
1099.18,9.23381,0.00379846
1104.08,9.29081,0.0038428
1108.98,9.34026,0.00385632
1113.88,9.3908,0.00388101
1118.78,9.44075,0.0039034
1123.67,9.48823,0.00393066
1128.57,9.54191,0.00395138
1133.47,9.58977,0.00396876
1138.37,9.63943,0.0039929
1143.27,9.6886,0.00402329
1148.16,9.748,0.00405441
1153.06,9.78663,0.00405694
1157.96,9.84247,0.00410434
1162.86,9.89381,0.00411145
1167.76,9.94933,0.00415115
1172.65,9.99696,0.00415949
1177.55,10.0422,0.00418839
1182.45,10.0985,0.00421001
1187.35,10.144,0.00423365
1192.24,10.1959,0.00426118
1197.14,10.2393,0.00428451
1202.04,10.2987,0.00431634
1206.94,10.3483,0.0043321
1211.84,10.3961,0.00436659
1216.73,10.4514,0.00439102
1221.63,10.4954,0.00440824
1226.53,10.5533,0.00443571
1231.43,10.5955,0.00444372
1236.33,10.659,0.00448577
1241.22,10.6958,0.00450497
1246.12,10.7599,0.00453169
1251.02,10.806,0.00456241
1255.92,10.8569,0.00458791
1260.82,10.9106,0.00461732
1265.71,10.9574,0.00462943
1270.61,11.0149,0.00465433
1275.51,11.064,0.00468307
1280.41,11.1113,0.00471162
1285.31,11.1687,0.00473886
1290.2,11.2199,0.00475276
1295.1,11.2714,0.00477889
1300,11.3113,0.00479586
