6000,12.0953,0.0203835
6040.82,12.206,0.0241865
6081.63,12.2853,0.0212801
6122.45,12.4402,0.0312523
6163.27,12.4856,0.0218258
6204.08,12.5647,0.0217034
6244.9,12.7051,0.0227426
6285.71,12.7473,0.0229738
6326.53,12.8361,0.0244462
6367.35,12.9351,0.0238962
6408.16,13.0223,0.0270239
6448.98,13.0849,0.0228129
6489.8,13.2144,0.027077
6530.61,13.3252,0.0240865
6571.43,13.4025,0.0272657
6612.24,13.4791,0.0373801
6653.06,13.5813,0.0244174
6693.88,13.6644,0.0256205
6734.69,13.7128,0.0234071
6775.51,13.8714,0.0456394
6816.33,13.9604,0.0286377
6857.14,14.0532,0.0264166
6897.96,14.1352,0.0296346
6938.78,14.2919,0.0578853
6979.59,14.3193,0.0282504
7020.41,14.4476,0.0425595
7061.22,14.5368,0.036265
7102.04,14.5956,0.0275345
7142.86,14.7498,0.0855928
7183.67,14.7142,0.0268694
7224.49,14.841,0.0279335
7265.31,15.0004,0.0333362
7306.12,15.0834,0.0369277
7346.94,15.1747,0.0722456
7387.76,15.2586,0.0310474
7428.57,15.3227,0.0285597
7469.39,15.3968,0.027827
7510.2,15.5367,0.0352142
7551.02,15.5771,0.0309586
7591.84,15.6848,0.0276465
7632.65,15.7305,0.0273062
7673.47,15.824,0.0327871
7714.29,15.9496,0.0301956
7755.1,16.1095,0.041891
7795.92,16.1439,0.0318374
7836.73,16.2487,0.0305342
7877.55,16.368,0.0480278
7918.37,16.4837,0.0363787
7959.18,16.4811,0.0297917
8000,16.5739,0.0410458
