0.9,0.000325621,5.2432e-07
0.902041,0.000327541,5.69423e-07
0.904082,0.000328854,5.73304e-07
0.906122,0.00032888,5.53961e-07
0.908163,0.0003295,5.37576e-07
0.910204,0.000329968,5.32446e-07
0.912245,0.000332266,5.69685e-07
0.914286,0.000333423,5.71794e-07
0.916327,0.00033325,5.39201e-07
0.918367,0.000335848,5.67348e-07
0.920408,0.00033736,5.56724e-07
0.922449,0.000336865,5.32036e-07
0.92449,0.000338784,5.98002e-07
0.926531,0.000339389,5.59559e-07
0.928571,0.000340107,5.61722e-07
0.930612,0.000341389,5.54847e-07
0.932653,0.000344043,5.97288e-07
0.934694,0.000343348,5.7346e-07
0.936735,0.000345398,5.70861e-07
0.938776,0.000346678,5.75896e-07
0.940816,0.000346008,5.43173e-07
0.942857,0.000347768,5.68525e-07
0.944898,0.000349216,5.69826e-07
0.946939,0.000351067,5.99475e-07
0.94898,0.000351341,5.69976e-07
0.95102,0.000352651,5.61608e-07
0.953061,0.000353178,5.74137e-07
0.955102,0.000355229,6.10549e-07
0.957143,0.000355503,5.78525e-07
0.959184,0.00035636,5.97395e-07
0.961224,0.00035728,5.65856e-07
0.963265,0.000359768,5.94637e-07
0.965306,0.000360201,5.89014e-07
0.967347,0.000361227,5.8884e-07
0.969388,0.000362454,5.80302e-07
0.971429,0.000363589,5.92206e-07
0.973469,0.000365436,6.70781e-07
0.97551,0.000365238,6.11541e-07
0.977551,0.000366916,5.94491e-07
0.979592,0.000368366,6.20243e-07
0.981633,0.000368676,6.0879e-07
0.983673,0.000370917,6.33995e-07
0.985714,0.000371991,6.82015e-07
0.987755,0.000372282,6.24053e-07
0.989796,0.000374056,6.2187e-07
0.991837,0.000373936,5.8797e-07
0.993878,0.000375395,6.19437e-07
0.995918,0.000376979,6.15772e-07
0.997959,0.000378008,6.44678e-07
1,0.000379711,6.29355e-07
