1300,2.25576,0.00381976
1304.9,2.2641,0.00403837
1309.8,2.27671,0.00425307
1314.69,2.28507,0.00414822
1319.59,2.29432,0.00390857
1324.49,2.29991,0.00425111
1329.39,2.31566,0.00459195
1334.29,2.31889,0.00390874
1339.18,2.32621,0.00518012
1344.08,2.34086,0.0039575
1348.98,2.36296,0.0100014
1353.88,2.36314,0.00541064
1358.78,2.36765,0.00464835
1363.67,2.37797,0.0054624
1368.57,2.38564,0.00427043
1373.47,2.40126,0.00419596
1378.37,2.40775,0.00416852
1383.27,2.4141,0.00587325
1388.16,2.42583,0.00416969
1393.06,2.4382,0.00428097
1397.96,2.44198,0.00412836
1402.86,2.45787,0.00432503
1407.76,2.46853,0.00626511
1412.65,2.468,0.00418081
1417.55,2.48662,0.00458528
1422.45,2.49612,0.00525306
1427.35,2.50213,0.00459224
1432.24,2.51441,0.00465674
1437.14,2.52032,0.0048879
1442.04,2.54471,0.00916344
1446.94,2.5392,0.00476427
1451.84,2.55595,0.00467819
1456.73,2.56694,0.00495779
1461.63,2.57301,0.00541397
1466.53,2.5815,0.00504099
1471.43,2.58184,0.00484712
1476.33,2.59855,0.0056323
1481.22,2.60615,0.00480352
1486.12,2.61045,0.00449004
1491.02,2.62449,0.0046475
1495.92,2.63699,0.00505321
1500.82,2.64716,0.0047584
1505.71,2.65251,0.0047552
1510.61,2.65983,0.00449807
1515.51,2.67337,0.00491896
1520.41,2.69123,0.00747853
1525.31,2.68908,0.00424478
1530.2,2.69499,0.00447424
1535.1,2.70798,0.00496168
1540,2.72327,0.00488183
